filename,class_id,x_center,y_center,box_width,box_height
IMG_20180714_104624.jpg,1,0.4722222222222222,0.48072916666666665,0.025,0.028125
IMG_1317.jpg,1,0.825,0.22395833333333334,0.19166666666666668,0.1
IMG_1317.jpg,1,0.07152777777777777,0.40208333333333335,0.14305555555555555,0.13333333333333333
IMG_1317.jpg,1,0.8319444444444445,0.12760416666666666,0.11944444444444445,0.065625
IMG_1317.jpg,1,0.5777777777777777,0.22864583333333333,0.14722222222222223,0.103125
IMG_1317.jpg,1,0.5743055555555555,0.13541666666666666,0.24861111111111112,0.075
IMG_20180719_142738.jpg,1,0.31319444444444444,0.21041666666666667,0.24027777777777778,0.22083333333333333
IMG_20180726_123002.jpg,1,0.19375,0.09322916666666667,0.37916666666666665,0.165625
IMG_20180726_123002.jpg,1,0.7152777777777778,0.159375,0.5666666666666667,0.16041666666666668
IMG_20180714_104148.jpg,1,0.7145833333333333,0.5098958333333333,0.31527777777777777,0.05520833333333333
IMG_20180714_104148.jpg,1,0.9583333333333334,0.7348958333333333,0.08333333333333333,0.178125
IMG_20180714_104148.jpg,1,0.9256944444444445,0.9609375,0.09583333333333334,0.07604166666666666
IMG_20180724_125919.jpg,1,0.49444444444444446,0.1453125,0.2222222222222222,0.284375
IMG_1290.jpg,1,0.32222222222222224,0.36875,0.13055555555555556,0.11875
IMG_1290.jpg,1,0.6486111111111111,0.4708333333333333,0.25,0.03958333333333333
IMG_1290.jpg,1,0.8055555555555556,0.465625,0.058333333333333334,0.05416666666666667
IMG_1290.jpg,1,0.19375,0.2598958333333333,0.07361111111111111,0.07395833333333333
IMG_1290.jpg,1,0.39166666666666666,0.096875,0.025,0.03125
IMG_20180717_122524.jpg,1,0.4041666666666667,0.24635416666666668,0.18611111111111112,0.153125
IMG_0026.JPG,1,0.5381944444444444,0.403125,0.25972222222222224,0.225
IMG_0039.JPG,1,0.5243055555555556,0.28125,0.33194444444444443,0.5625
IMG_20180724_121606.jpg,1,0.5763888888888888,0.3140625,0.12777777777777777,0.22604166666666667
IMG_20180810_093055.jpg,1,0.5388888888888889,0.4578125,0.25277777777777777,0.17395833333333333
IMG_20180719_124931.jpg,1,0.39375,0.11302083333333333,0.3125,0.18854166666666666
IMG_20180724_122601.jpg,1,0.6291666666666667,0.44166666666666665,0.12222222222222222,0.13333333333333333
IMG_20180724_122601.jpg,1,0.5486111111111112,0.253125,0.34444444444444444,0.22916666666666666
IMG_20180723_123317.jpg,1,0.45694444444444443,0.31666666666666665,0.09722222222222222,0.06041666666666667
IMG_20180723_123534.jpg,1,0.44375,0.3421875,0.5458333333333333,0.359375
IMG_20180723_150532.jpg,1,0.47708333333333336,0.22083333333333333,0.8486111111111111,0.3729166666666667
IMG_20180721_090845.jpg,1,0.20833333333333334,0.28072916666666664,0.16944444444444445,0.14270833333333333
IMG_20180721_090845.jpg,1,0.5840277777777778,0.4265625,0.3819444444444444,0.29270833333333335
IMG_0167.JPG,1,0.2263888888888889,0.15260416666666668,0.044444444444444446,0.03854166666666667
IMG_0167.JPG,1,0.21736111111111112,0.3411458333333333,0.034722222222222224,0.036458333333333336
IMG_0167.JPG,1,0.21805555555555556,0.2869791666666667,0.10555555555555556,0.08645833333333333
IMG_0167.JPG,1,0.36736111111111114,0.34270833333333334,0.09305555555555556,0.07291666666666667
IMG_0167.JPG,1,0.5833333333333334,0.328125,0.19722222222222222,0.1125
IMG_0167.JPG,1,0.4305555555555556,0.2942708333333333,0.125,0.11145833333333334
IMG_0167.JPG,1,0.31180555555555556,0.278125,0.19305555555555556,0.24583333333333332
IMG_0167.JPG,1,0.4576388888888889,0.11927083333333334,0.10694444444444444,0.11145833333333334
IMG_0167.JPG,1,0.37569444444444444,0.12135416666666667,0.034722222222222224,0.06145833333333333
IMG_20180717_121404.jpg,1,0.46458333333333335,0.0421875,0.0763888888888889,0.034375
IMG_20180717_121404.jpg,1,0.46875,0.15260416666666668,0.09583333333333334,0.057291666666666664
IMG_20180717_121404.jpg,1,0.45902777777777776,0.215625,0.0875,0.07708333333333334
IMG_20180719_124416.jpg,1,0.6854166666666667,0.20208333333333334,0.12361111111111112,0.27291666666666664
IMG_20180721_091441.jpg,1,0.11875,0.184375,0.1736111111111111,0.06458333333333334
IMG_20180721_091441.jpg,1,0.6680555555555555,0.28020833333333334,0.21388888888888888,0.17708333333333334
IMG_20180723_145350.jpg,1,0.3854166666666667,0.3182291666666667,0.15138888888888888,0.07604166666666666
IMG_20180723_145350.jpg,1,0.5361111111111111,0.45208333333333334,0.5083333333333333,0.15625
IMG_20100101_031918.jpg,1,0.36180555555555555,0.24583333333333332,0.3680555555555556,0.15
IMG_20180810_092925.jpg,1,0.6548611111111111,0.7083333333333334,0.6319444444444444,0.2791666666666667
IMG_0216.JPG,1,0.4701388888888889,0.10104166666666667,0.06527777777777778,0.027083333333333334
IMG_0216.JPG,1,0.6145833333333334,0.3703125,0.16805555555555557,0.09895833333333333
IMG_0216.JPG,1,0.40347222222222223,0.22604166666666667,0.11805555555555555,0.1125
IMG_0216.JPG,1,0.4965277777777778,0.21770833333333334,0.12916666666666668,0.06041666666666667
IMG_0216.JPG,1,0.5305555555555556,0.28177083333333336,0.18333333333333332,0.03229166666666667
IMG_20180723_122959.jpg,1,0.5902777777777778,0.3046875,0.6888888888888889,0.128125
IMG_20180723_151713.jpg,1,0.42291666666666666,0.4041666666666667,0.10694444444444444,0.0625
IMG_20180723_151713.jpg,1,0.5243055555555556,0.42083333333333334,0.11527777777777778,0.06458333333333334
IMG_20180719_124852.jpg,1,0.5083333333333333,0.24270833333333333,0.18611111111111112,0.058333333333333334
IMG_20180719_124852.jpg,1,0.525,0.3171875,0.32222222222222224,0.153125
IMG_20180719_124852.jpg,1,0.4513888888888889,0.35104166666666664,0.17777777777777778,0.09166666666666666
IMG_20180811_083925.jpg,1,0.48819444444444443,0.1203125,0.31805555555555554,0.20104166666666667
IMG_20180724_121149.jpg,1,0.64375,0.46927083333333336,0.3125,0.40729166666666666
IMG_20180724_124339.jpg,1,0.6833333333333333,0.39947916666666666,0.32222222222222224,0.584375
IMG_20180723_122450.jpg,1,0.48819444444444443,0.22708333333333333,0.11805555555555555,0.16666666666666666
IMG_20180723_122450.jpg,1,0.6770833333333334,0.265625,0.25972222222222224,0.19791666666666666
IMG_20180723_122450.jpg,1,0.4395833333333333,0.10989583333333333,0.15416666666666667,0.026041666666666668
IMG_20180723_122450.jpg,1,0.27847222222222223,0.2296875,0.24305555555555555,0.14895833333333333
IMG_20180723_122450.jpg,1,0.024305555555555556,0.20989583333333334,0.04861111111111111,0.034375
IMG_20180725_122605.jpg,1,0.3111111111111111,0.22239583333333332,0.16666666666666666,0.109375
IMG_20180723_124712.jpg,1,0.4798611111111111,0.47760416666666666,0.13472222222222222,0.078125
IMG_20180723_124712.jpg,1,0.8534722222222222,0.465625,0.1986111111111111,0.38958333333333334
IMG_0063.JPG,1,0.1763888888888889,0.22083333333333333,0.125,0.06875
IMG_0063.JPG,1,0.6694444444444444,0.12552083333333333,0.3111111111111111,0.25104166666666666
IMG_0063.JPG,1,0.44027777777777777,0.1484375,0.1361111111111111,0.19895833333333332
IMG_20100101_022529.jpg,1,0.3215277777777778,0.3494791666666667,0.3625,0.16354166666666667
IMG_0160.JPG,1,0.41944444444444445,0.33177083333333335,0.10277777777777777,0.051041666666666666
IMG_20180723_122751.jpg,1,0.5069444444444444,0.20572916666666666,0.15555555555555556,0.15104166666666666
IMG_20180720_142220.jpg,1,0.6555555555555556,0.27291666666666664,0.2916666666666667,0.08958333333333333
IMG_20180719_143623.jpg,1,0.425,0.22864583333333333,0.2833333333333333,0.378125
IMG_20180810_090521.jpg,1,0.2465277777777778,0.3140625,0.14305555555555555,0.08645833333333333
IMG_20180810_090521.jpg,1,0.3486111111111111,0.4,0.3333333333333333,0.12291666666666666
IMG_20180719_125049.jpg,1,0.7791666666666667,0.6307291666666667,0.175,0.05520833333333333
IMG_20180719_125049.jpg,1,0.5618055555555556,0.44375,0.7041666666666667,0.44375
IMG_20180720_142536.jpg,1,0.29583333333333334,0.5072916666666667,0.3055555555555556,0.31875
IMG_20180723_123428.jpg,1,0.41458333333333336,0.271875,0.2152777777777778,0.19166666666666668
IMG_20180720_124123.jpg,1,0.5659722222222222,0.4921875,0.3875,0.203125
IMG_20180720_124123.jpg,1,0.5770833333333333,0.7395833333333334,0.46805555555555556,0.28125
IMG_20180720_124123.jpg,1,0.12222222222222222,0.6973958333333333,0.09444444444444444,0.071875
IMG_20180720_124123.jpg,1,0.25277777777777777,0.6192708333333333,0.18055555555555555,0.209375
IMG_20100101_032654.jpg,1,0.3194444444444444,0.26875,0.25555555555555554,0.21458333333333332
IMG_20180720_141727.jpg,1,0.6527777777777778,0.5197916666666667,0.37222222222222223,0.3020833333333333
IMG_20180810_091623.jpg,1,0.4930555555555556,0.09427083333333333,0.21666666666666667,0.08854166666666667
IMG_20180810_091623.jpg,1,0.49930555555555556,0.25416666666666665,0.1986111111111111,0.09166666666666666
IMG_1255.jpg,1,0.4388888888888889,0.3515625,0.37222222222222223,0.146875
IMG_20180723_145703.jpg,1,0.28541666666666665,0.32135416666666666,0.24305555555555555,0.15104166666666666
IMG_20180723_145703.jpg,1,0.2791666666666667,0.4953125,0.22777777777777777,0.15520833333333334
IMG_20180723_145703.jpg,1,0.29375,0.7005208333333334,0.2763888888888889,0.265625
IMG_20180723_145703.jpg,1,0.9097222222222222,0.5838541666666667,0.07222222222222222,0.051041666666666666
IMG_20180725_115651.jpg,1,0.34444444444444444,0.5770833333333333,0.33055555555555555,0.2625
IMG_20100101_030140.jpg,1,0.27569444444444446,0.6203125,0.2013888888888889,0.26145833333333335
IMG_20180723_145937.jpg,1,0.7,0.2421875,0.3194444444444444,0.08854166666666667
IMG_20180724_121006.jpg,1,0.5916666666666667,0.5223958333333333,0.23055555555555557,0.07604166666666666
IMG_20180724_121006.jpg,1,0.35,0.2869791666666667,0.3333333333333333,0.09895833333333333
IMG_1292.jpg,1,0.42777777777777776,0.057291666666666664,0.025,0.0375
IMG_1292.jpg,1,0.6305555555555555,0.0625,0.12222222222222222,0.0375
IMG_1292.jpg,1,0.42777777777777776,0.3859375,0.027777777777777776,0.042708333333333334
IMG_1292.jpg,1,0.5541666666666667,0.2859375,0.08888888888888889,0.026041666666666668
IMG_1292.jpg,1,0.4534722222222222,0.052083333333333336,0.029166666666666667,0.027083333333333334
IMG_1287.jpg,1,0.4361111111111111,0.3609375,0.12777777777777777,0.071875
IMG_20180726_123013.jpg,1,0.34305555555555556,0.0734375,0.15555555555555556,0.146875
IMG_20180726_122206.jpg,1,0.49930555555555556,0.23020833333333332,0.12916666666666668,0.43333333333333335
IMG_20180723_151417.jpg,1,0.30416666666666664,0.5135416666666667,0.6083333333333333,0.1875
IMG_20180811_084321.jpg,1,0.4111111111111111,0.6942708333333333,0.3,0.371875
IMG_20180811_083552.jpg,1,0.3125,0.28229166666666666,0.6166666666666667,0.27708333333333335
IMG_20180720_142912.jpg,1,0.28958333333333336,0.38645833333333335,0.4847222222222222,0.22291666666666668
IMG_20180720_142912.jpg,1,0.013888888888888888,0.38333333333333336,0.025,0.13125
IMG_20180724_124612.jpg,1,0.4465277777777778,0.2015625,0.17916666666666667,0.11979166666666667
IMG_20180721_091400.jpg,1,0.4736111111111111,0.24270833333333333,0.21666666666666667,0.13541666666666666
IMG_20180721_091400.jpg,1,0.24027777777777778,0.23125,0.16944444444444445,0.11666666666666667
IMG_20180721_091400.jpg,1,0.24305555555555555,0.3484375,0.15833333333333333,0.10520833333333333
IMG_20180721_091400.jpg,1,0.4513888888888889,0.3734375,0.075,0.06770833333333333
IMG_20180810_090524.jpg,1,0.6020833333333333,0.34427083333333336,0.3625,0.16145833333333334
IMG_20100101_021938.jpg,1,0.44375,0.2947916666666667,0.44027777777777777,0.5
IMG_20180719_123900.jpg,1,0.11527777777777778,0.33697916666666666,0.1527777777777778,0.140625
IMG_20180724_121432.jpg,1,0.6409722222222223,0.26510416666666664,0.15138888888888888,0.042708333333333334
IMG_20180724_121432.jpg,1,0.5534722222222223,0.17916666666666667,0.17916666666666667,0.12916666666666668
IMG_20180724_121432.jpg,1,0.4548611111111111,0.19114583333333332,0.19305555555555556,0.15520833333333334
IMG_20180724_123557.jpg,1,0.6701388888888888,0.39010416666666664,0.2763888888888889,0.37604166666666666
IMG_0221.JPG,1,0.43194444444444446,0.2947916666666667,0.3277777777777778,0.08541666666666667
IMG_0221.JPG,1,0.5965277777777778,0.2875,0.09583333333333334,0.06666666666666667
IMG_20180723_150054.jpg,1,0.4909722222222222,0.35572916666666665,0.22916666666666666,0.2552083333333333
IMG_20180723_122828.jpg,1,0.43333333333333335,0.17447916666666666,0.16666666666666666,0.09895833333333333
IMG_20180723_122828.jpg,1,0.4423611111111111,0.3958333333333333,0.15138888888888888,0.34375
IMG_20100101_032707.jpg,1,0.39444444444444443,0.4041666666666667,0.14444444444444443,0.08125
IMG_20180720_124636.jpg,1,0.1875,0.33958333333333335,0.2,0.19166666666666668
IMG_20180719_142232.jpg,1,0.8055555555555556,0.6125,0.058333333333333334,0.08333333333333333
IMG_20180719_142232.jpg,1,0.07847222222222222,0.5244791666666667,0.15694444444444444,0.103125
IMG_20180719_142232.jpg,1,0.08888888888888889,0.6036458333333333,0.175,0.071875
IMG_20180717_104525.jpg,1,0.3388888888888889,0.15989583333333332,0.23333333333333334,0.103125
IMG_20180717_104525.jpg,1,0.33402777777777776,0.5697916666666667,0.059722222222222225,0.03333333333333333
IMG_20180725_121700.jpg,1,0.48055555555555557,0.8078125,0.21666666666666667,0.13645833333333332
IMG_1311.jpg,1,0.4465277777777778,0.3484375,0.7430555555555556,0.090625
IMG_1311.jpg,1,0.4979166666666667,0.016145833333333335,0.2263888888888889,0.028125
IMG_20180725_113905.jpg,1,0.45625,0.2046875,0.12638888888888888,0.057291666666666664
IMG_20180725_113905.jpg,1,0.6645833333333333,0.24427083333333333,0.15416666666666667,0.07604166666666666
IMG_20180725_113905.jpg,1,0.5631944444444444,0.4786458333333333,0.059722222222222225,0.040625
IMG_20180719_143919.jpg,1,0.59375,0.36302083333333335,0.19305555555555556,0.057291666666666664
IMG_20180719_143919.jpg,1,0.4152777777777778,0.4276041666666667,0.21388888888888888,0.37395833333333334
IMG_20180721_090955.jpg,1,0.45069444444444445,0.24322916666666666,0.5097222222222222,0.303125
IMG_20180723_152110.jpg,1,0.4305555555555556,0.25052083333333336,0.09444444444444444,0.16770833333333332
IMG_20180723_122404.jpg,1,0.6583333333333333,0.6479166666666667,0.1111111111111111,0.035416666666666666
IMG_20180723_122404.jpg,1,0.7986111111111112,0.85625,0.1638888888888889,0.12083333333333333
IMG_20180723_122404.jpg,1,0.16597222222222222,0.784375,0.21805555555555556,0.1
IMG_20180720_124227.jpg,1,0.4597222222222222,0.39114583333333336,0.4222222222222222,0.565625
IMG_20180720_124227.jpg,1,0.050694444444444445,0.2947916666666667,0.04027777777777778,0.26666666666666666
IMG_20180714_102742.jpg,1,0.26805555555555555,0.5890625,0.18055555555555555,0.06354166666666666
IMG_20180714_102742.jpg,1,0.5548611111111111,0.6208333333333333,0.1875,0.07916666666666666
IMG_20180714_102742.jpg,1,0.7972222222222223,0.903125,0.21666666666666667,0.05416666666666667
IMG_20180714_102742.jpg,1,0.08125,0.6291666666666667,0.1597222222222222,0.09583333333333334
IMG_20180714_102742.jpg,1,0.30069444444444443,0.6380208333333334,0.2708333333333333,0.078125
IMG_20180714_102742.jpg,1,0.11319444444444444,0.9864583333333333,0.2013888888888889,0.027083333333333334
IMG_20180714_102742.jpg,1,0.5194444444444445,0.9791666666666666,0.3611111111111111,0.03958333333333333
IMG_20180714_102742.jpg,1,0.8666666666666667,0.9817708333333334,0.08333333333333333,0.036458333333333336
IMG_20180723_145000.jpg,1,0.45416666666666666,0.4875,0.45555555555555555,0.13541666666666666
IMG_20180723_145000.jpg,1,0.09305555555555556,0.4348958333333333,0.18611111111111112,0.21979166666666666
IMG_20100101_032203.jpg,1,0.3375,0.18958333333333333,0.5,0.22291666666666668
IMG_20180723_122941.jpg,1,0.4166666666666667,0.45416666666666666,0.4222222222222222,0.3375
IMG_20180723_122941.jpg,1,0.8305555555555556,0.7270833333333333,0.3333333333333333,0.23541666666666666
IMG_20180725_114159.jpg,1,0.43819444444444444,0.46875,0.3902777777777778,0.17083333333333334
IMG_20180725_114159.jpg,1,0.4076388888888889,0.18489583333333334,0.39305555555555555,0.3697916666666667
IMG_20180725_114159.jpg,1,0.8208333333333333,0.21458333333333332,0.125,0.26666666666666666
IMG_20180725_114159.jpg,1,0.9409722222222222,0.10885416666666667,0.05694444444444444,0.215625
IMG_20180720_123359.jpg,1,0.34791666666666665,0.228125,0.04861111111111111,0.12708333333333333
IMG_20180720_123359.jpg,1,0.17916666666666667,0.05416666666666667,0.04722222222222222,0.10833333333333334
IMG_0168.JPG,1,0.5208333333333334,0.24270833333333333,0.08055555555555556,0.0625
IMG_20180724_130053.jpg,1,0.14791666666666667,0.1453125,0.1875,0.20520833333333333
IMG_0027.JPG,1,0.5430555555555555,0.2630208333333333,0.38333333333333336,0.09479166666666666
IMG_20180723_123328.jpg,1,0.45555555555555555,0.12447916666666667,0.3611111111111111,0.22604166666666667
IMG_20180723_123328.jpg,1,0.39375,0.48072916666666665,0.6958333333333333,0.128125
IMG_20180723_123328.jpg,1,0.41805555555555557,0.80625,0.6444444444444445,0.2916666666666667
IMG_20180720_124153.jpg,1,0.7416666666666667,0.8390625,0.3277777777777778,0.159375
IMG_20180720_124153.jpg,1,0.45902777777777776,0.3067708333333333,0.5597222222222222,0.403125
IMG_20180714_103038.jpg,1,0.26944444444444443,0.08072916666666667,0.3138888888888889,0.11979166666666667
IMG_20180714_103038.jpg,1,0.25763888888888886,0.18072916666666666,0.28194444444444444,0.115625
IMG_20180714_103038.jpg,1,0.46319444444444446,0.146875,0.1125,0.10833333333333334
IMG_20180714_103038.jpg,1,0.04583333333333333,0.321875,0.08055555555555556,0.07291666666666667
IMG_20180714_103038.jpg,1,0.28888888888888886,0.2713541666666667,0.3861111111111111,0.171875
IMG_20180714_103038.jpg,1,0.8138888888888889,0.11770833333333333,0.19444444444444445,0.14583333333333334
IMG_20180714_103038.jpg,1,0.6194444444444445,0.19427083333333334,0.15833333333333333,0.13229166666666667
IMG_20180714_103038.jpg,1,0.8583333333333333,0.23229166666666667,0.2833333333333333,0.1
IMG_20180714_103038.jpg,1,0.35347222222222224,0.6114583333333333,0.17083333333333334,0.18541666666666667
IMG_20180714_103038.jpg,1,0.32916666666666666,0.4786458333333333,0.19444444444444445,0.08020833333333334
IMG_20180714_103038.jpg,1,0.4486111111111111,0.4197916666666667,0.12777777777777777,0.1
IMG_20180714_103038.jpg,1,0.3215277777777778,0.4078125,0.15416666666666667,0.09895833333333333
IMG_20180714_103038.jpg,1,0.6201388888888889,0.6364583333333333,0.19305555555555556,0.1875
IMG_20180714_103038.jpg,1,0.8791666666666667,0.3338541666666667,0.24166666666666667,0.103125
IMG_20180714_103038.jpg,1,0.6833333333333333,0.4822916666666667,0.07222222222222222,0.12291666666666666
IMG_20180714_103038.jpg,1,0.6569444444444444,0.32864583333333336,0.20833333333333334,0.078125
IMG_20180714_103038.jpg,1,0.6222222222222222,0.3880208333333333,0.08055555555555556,0.21145833333333333
IMG_20180714_103038.jpg,1,0.5493055555555556,0.5020833333333333,0.059722222222222225,0.075
IMG_20180720_123656.jpg,1,0.5152777777777777,0.13802083333333334,0.175,0.06770833333333333
IMG_20180714_102407.jpg,1,0.6138888888888889,0.37135416666666665,0.1527777777777778,0.08645833333333333
IMG_20180714_102407.jpg,1,0.39444444444444443,0.40677083333333336,0.3388888888888889,0.10729166666666666
IMG_20180714_102407.jpg,1,0.12152777777777778,0.43020833333333336,0.2375,0.09791666666666667
IMG_20180724_122440.jpg,1,0.7520833333333333,0.7416666666666667,0.1375,0.11875
IMG_20180724_122327.jpg,1,0.1111111111111111,0.18177083333333333,0.175,0.23229166666666667
IMG_20100101_033626.jpg,1,0.46111111111111114,0.2078125,0.20555555555555555,0.09479166666666666
IMG_20180810_091812.jpg,1,0.6076388888888888,0.27395833333333336,0.5319444444444444,0.2375
IMG_20180724_121102.jpg,1,0.4847222222222222,0.165625,0.3388888888888889,0.25
IMG_20100101_022658.jpg,1,0.4326388888888889,0.771875,0.15416666666666667,0.13125
IMG_20100101_022658.jpg,1,0.22430555555555556,0.9026041666666667,0.2763888888888889,0.19270833333333334
IMG_20100101_022658.jpg,1,0.46597222222222223,0.9401041666666666,0.1597222222222222,0.11770833333333333
IMG_20180723_122511.jpg,1,0.5034722222222222,0.29635416666666664,0.7625,0.11354166666666667
IMG_20180718_105325.jpg,1,0.1951388888888889,0.25625,0.2986111111111111,0.041666666666666664
IMG_20180721_091207.jpg,1,0.59375,0.4484375,0.22083333333333333,0.14270833333333333
IMG_20180721_091207.jpg,1,0.09444444444444444,0.5296875,0.18888888888888888,0.06354166666666666
IMG_20180721_091207.jpg,1,0.2826388888888889,0.5130208333333334,0.11527777777777778,0.065625
IMG_20180721_091207.jpg,1,0.2673611111111111,0.4609375,0.07916666666666666,0.019791666666666666
IMG_20100101_031506.jpg,1,0.2388888888888889,0.790625,0.46944444444444444,0.3770833333333333
IMG_0078.JPG,1,0.5854166666666667,0.22760416666666666,0.19305555555555556,0.057291666666666664
IMG_0078.JPG,1,0.5625,0.06770833333333333,0.17222222222222222,0.11666666666666667
IMG_20180721_090244.jpg,1,0.2791666666666667,0.203125,0.3333333333333333,0.25833333333333336
IMG_20180717_095735.jpg,1,0.1423611111111111,0.55,0.1375,0.04791666666666667
IMG_20180717_095735.jpg,1,0.4791666666666667,0.6723958333333333,0.6972222222222222,0.21354166666666666
IMG_20180719_124953.jpg,1,0.4548611111111111,0.1328125,0.20694444444444443,0.22395833333333334
IMG_20180810_092948.jpg,1,0.7270833333333333,0.7703125,0.4708333333333333,0.20104166666666667
IMG_20100101_033259.jpg,1,0.48819444444444443,0.24791666666666667,0.12361111111111112,0.3416666666666667
IMG_20180714_103109.jpg,1,0.21944444444444444,0.1640625,0.19722222222222222,0.11979166666666667
IMG_20180714_103109.jpg,1,0.6201388888888889,0.2796875,0.09027777777777778,0.057291666666666664
IMG_20180714_103109.jpg,1,0.3215277777777778,0.32447916666666665,0.12361111111111112,0.16145833333333334
IMG_20180714_103109.jpg,1,0.3104166666666667,0.471875,0.12361111111111112,0.09791666666666667
IMG_20180714_103109.jpg,1,0.2861111111111111,0.540625,0.09166666666666666,0.041666666666666664
IMG_20180714_103109.jpg,1,0.3680555555555556,0.659375,0.325,0.2375
IMG_20180714_103109.jpg,1,0.46597222222222223,0.5411458333333333,0.1597222222222222,0.14479166666666668
IMG_20180714_103109.jpg,1,0.46111111111111114,0.3890625,0.1111111111111111,0.10520833333333333
IMG_20180714_103109.jpg,1,0.4375,0.28125,0.07777777777777778,0.14583333333333334
IMG_20180714_103109.jpg,1,0.5944444444444444,0.7239583333333334,0.08611111111111111,0.09166666666666666
IMG_20180714_103109.jpg,1,0.6180555555555556,0.35260416666666666,0.1,0.06770833333333333
IMG_20180714_103109.jpg,1,0.6166666666666667,0.4296875,0.10277777777777777,0.07604166666666666
IMG_20180714_103109.jpg,1,0.6041666666666666,0.5546875,0.10555555555555556,0.23229166666666667
IMG_20180725_120313.jpg,1,0.5819444444444445,0.32916666666666666,0.18055555555555555,0.20416666666666666
IMG_20180720_143014.jpg,1,0.42291666666666666,0.4640625,0.1486111111111111,0.146875
IMG_20180724_121614.jpg,1,0.6013888888888889,0.44114583333333335,0.3055555555555556,0.23854166666666668
IMG_20180724_121614.jpg,1,0.2722222222222222,0.309375,0.3472222222222222,0.3625
IMG_20180725_121228.jpg,1,0.35138888888888886,0.2708333333333333,0.15,0.07291666666666667
IMG_20180723_123231.jpg,1,0.5875,0.4,0.2916666666666667,0.13541666666666666
IMG_20180726_122350.jpg,1,0.5722222222222222,0.35885416666666664,0.33055555555555555,0.11145833333333334
IMG_20180810_090257.jpg,1,0.4965277777777778,0.29375,0.24027777777777778,0.18333333333333332
IMG_20180720_141749.jpg,1,0.6118055555555556,0.1765625,0.1625,0.16979166666666667
IMG_20180714_104444.jpg,1,0.6263888888888889,0.40260416666666665,0.075,0.046875
IMG_20180714_104444.jpg,1,0.73125,0.19010416666666666,0.2152777777777778,0.078125
IMG_20180714_104444.jpg,1,0.21319444444444444,0.465625,0.07083333333333333,0.0625
IMG_20180714_104444.jpg,1,0.06875,0.24322916666666666,0.1375,0.046875
IMG_20180714_104444.jpg,1,0.08819444444444445,0.4203125,0.10416666666666667,0.06354166666666666
IMG_20180714_104444.jpg,1,0.2465277777777778,0.2515625,0.15416666666666667,0.059375
IMG_20180721_090446.jpg,1,0.2465277777777778,0.2682291666666667,0.4597222222222222,0.365625
IMG_20180720_141555.jpg,1,0.5506944444444445,0.45677083333333335,0.6319444444444444,0.40520833333333334
IMG_20180720_141555.jpg,1,0.69375,0.7739583333333333,0.35138888888888886,0.2375
IMG_20180720_141555.jpg,1,0.2673611111111111,0.8401041666666667,0.37083333333333335,0.153125
IMG_20180725_121405.jpg,1,0.4875,0.5765625,0.16111111111111112,0.109375
IMG_20180719_124553.jpg,1,0.2951388888888889,0.3302083333333333,0.23194444444444445,0.2
IMG_20180717_120747.jpg,1,0.5340277777777778,0.20364583333333333,0.07361111111111111,0.18229166666666666
IMG_20180717_120747.jpg,1,0.5444444444444444,0.3734375,0.041666666666666664,0.07395833333333333
IMG_20180717_120747.jpg,1,0.43333333333333335,0.453125,0.09722222222222222,0.08333333333333333
IMG_20180724_121905.jpg,1,0.25277777777777777,0.3067708333333333,0.2361111111111111,0.18854166666666666
IMG_20180724_121905.jpg,1,0.15625,0.1015625,0.24027777777777778,0.13020833333333334
IMG_20100101_032037.jpg,1,0.74375,0.38229166666666664,0.34305555555555556,0.18958333333333333
IMG_20100101_032037.jpg,1,0.32222222222222224,0.31145833333333334,0.5722222222222222,0.22916666666666666
IMG_20100101_032037.jpg,1,0.5159722222222223,0.7875,0.9236111111111112,0.36041666666666666
IMG_20180720_143232.jpg,1,0.43680555555555556,0.18020833333333333,0.21805555555555556,0.13125
IMG_20180723_123015.jpg,1,0.16458333333333333,0.3921875,0.2152777777777778,0.23229166666666667
IMG_20180723_123015.jpg,1,0.64375,0.409375,0.31805555555555554,0.22708333333333333
IMG_20180723_123015.jpg,1,0.41805555555555557,0.45416666666666666,0.2916666666666667,0.20208333333333334
IMG_20180723_123015.jpg,1,0.3472222222222222,0.5651041666666666,0.23055555555555557,0.10729166666666666
IMG_20180723_123015.jpg,1,0.22916666666666666,0.6140625,0.15833333333333333,0.153125
IMG_20180723_123547.jpg,1,0.5138888888888888,0.2989583333333333,0.275,0.21666666666666667
IMG_20180714_104627.jpg,1,0.5013888888888889,0.38697916666666665,0.08333333333333333,0.065625
IMG_20180714_104627.jpg,1,0.44305555555555554,0.47604166666666664,0.09722222222222222,0.027083333333333334
IMG_20180714_104627.jpg,1,0.43680555555555556,0.4276041666666667,0.11527777777777778,0.065625
IMG_20180714_104627.jpg,1,0.32916666666666666,0.45677083333333335,0.08333333333333333,0.07395833333333333
IMG_20180714_104627.jpg,1,0.4895833333333333,0.3145833333333333,0.33194444444444443,0.0875
IMG_20180714_104627.jpg,1,0.6291666666666667,0.4979166666666667,0.12777777777777777,0.07083333333333333
IMG_20180714_104627.jpg,1,0.7090277777777778,0.471875,0.03194444444444444,0.07708333333333334
IMG_20180714_104627.jpg,1,0.6555555555555556,0.40729166666666666,0.12222222222222222,0.058333333333333334
IMG_20180714_104627.jpg,1,0.6972222222222222,0.3572916666666667,0.08611111111111111,0.07708333333333334
